"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155","Cenario 01: Deve obter um usuario na lista","","Mon Nov 11 12:17:36 GMT 2024","passed","Mon Nov 11 12:17:36 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","232","Cenario 05: Não deve realizar login com senha vazia","","Mon Nov 11 12:17:31 GMT 2024","passed","Mon Nov 11 12:17:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","206","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Nov 11 12:17:36 GMT 2024","passed","Mon Nov 11 12:17:37 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","269","Cenario 01: Deve realizar edição com sucesso","","Mon Nov 11 12:17:35 GMT 2024","passed","Mon Nov 11 12:17:35 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","225","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Nov 11 12:17:35 GMT 2024","passed","Mon Nov 11 12:17:36 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","263","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Nov 11 12:17:32 GMT 2024","passed","Mon Nov 11 12:17:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","243","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Nov 11 12:17:34 GMT 2024","passed","Mon Nov 11 12:17:34 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","267","Cenario 03: Não deve realizar login com email vazio","","Mon Nov 11 12:17:31 GMT 2024","passed","Mon Nov 11 12:17:31 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","289","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Nov 11 12:17:34 GMT 2024","passed","Mon Nov 11 12:17:34 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","203","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Nov 11 12:17:34 GMT 2024","passed","Mon Nov 11 12:17:35 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
