"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","304","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Nov 21 20:11:18 GMT 2024","passed","Thu Nov 21 20:11:18 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","307","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Nov 21 20:11:14 GMT 2024","passed","Thu Nov 21 20:11:15 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","332","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Nov 21 20:11:19 GMT 2024","passed","Thu Nov 21 20:11:20 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","3665","Cenario 01: Deve realizar login com sucesso","","Thu Nov 21 20:11:09 GMT 2024","passed","Thu Nov 21 20:11:12 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","294","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Nov 21 20:11:18 GMT 2024","passed","Thu Nov 21 20:11:18 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","334","Cenario 04: Não deve realizar login com senha inválida","","Thu Nov 21 20:11:13 GMT 2024","passed","Thu Nov 21 20:11:14 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","341","Cenario 05: Não deve realizar login com senha vazia","","Thu Nov 21 20:11:14 GMT 2024","passed","Thu Nov 21 20:11:14 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","305","Cenario 01: Deve realizar edição com sucesso","","Thu Nov 21 20:11:18 GMT 2024","passed","Thu Nov 21 20:11:18 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","177","Cenario 01: Deve obter um usuario na lista","","Thu Nov 21 20:11:20 GMT 2024","passed","Thu Nov 21 20:11:20 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","308","Cenario 09: Não deve realizar login com senha nula","","Thu Nov 21 20:11:15 GMT 2024","passed","Thu Nov 21 20:11:15 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","296","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Nov 21 20:11:17 GMT 2024","passed","Thu Nov 21 20:11:17 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","1098","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Nov 21 20:11:15 GMT 2024","passed","Thu Nov 21 20:11:16 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","393","Cenario 01: Deve realizar cadastro com sucesso","","Thu Nov 21 20:11:16 GMT 2024","passed","Thu Nov 21 20:11:17 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","315","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Nov 21 20:11:19 GMT 2024","passed","Thu Nov 21 20:11:19 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","290","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Nov 21 20:11:17 GMT 2024","passed","Thu Nov 21 20:11:17 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","289","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Nov 21 20:11:19 GMT 2024","passed","Thu Nov 21 20:11:19 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","301","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Nov 21 20:11:17 GMT 2024","passed","Thu Nov 21 20:11:18 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","301","Cenario 08: Não deve realizar login com email nulo","","Thu Nov 21 20:11:15 GMT 2024","passed","Thu Nov 21 20:11:15 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","338","Cenario 03: Não deve realizar login com email vazio","","Thu Nov 21 20:11:13 GMT 2024","passed","Thu Nov 21 20:11:13 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","181","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Nov 21 20:11:20 GMT 2024","passed","Thu Nov 21 20:11:20 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","329","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Nov 21 20:11:14 GMT 2024","passed","Thu Nov 21 20:11:14 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","426","Cenario 02: Não deve realizar login com email invalido","","Thu Nov 21 20:11:12 GMT 2024","passed","Thu Nov 21 20:11:13 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","283","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Nov 21 20:11:18 GMT 2024","passed","Thu Nov 21 20:11:19 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
