"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","377","Cenario 01: Deve obter um usuario na lista","","Mon Jan 27 20:10:41 GMT 2025","passed","Mon Jan 27 20:10:42 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","445","Cenario 02: Não deve realizar login com email invalido","","Mon Jan 27 20:10:34 GMT 2025","passed","Mon Jan 27 20:10:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","266","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Jan 27 20:10:40 GMT 2025","passed","Mon Jan 27 20:10:40 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","302","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Jan 27 20:10:38 GMT 2025","passed","Mon Jan 27 20:10:39 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","280","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Jan 27 20:10:40 GMT 2025","passed","Mon Jan 27 20:10:40 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","305","Cenario 08: Não deve realizar login com email nulo","","Mon Jan 27 20:10:36 GMT 2025","passed","Mon Jan 27 20:10:36 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","4137","Cenario 01: Deve realizar login com sucesso","","Mon Jan 27 20:10:30 GMT 2025","passed","Mon Jan 27 20:10:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","312","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Jan 27 20:10:42 GMT 2025","passed","Mon Jan 27 20:10:42 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","307","Cenario 05: Não deve realizar login com senha vazia","","Mon Jan 27 20:10:35 GMT 2025","passed","Mon Jan 27 20:10:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","286","Cenario 01: Deve realizar edição com sucesso","","Mon Jan 27 20:10:40 GMT 2025","passed","Mon Jan 27 20:10:40 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","293","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Jan 27 20:10:39 GMT 2025","passed","Mon Jan 27 20:10:39 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","284","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Jan 27 20:10:39 GMT 2025","passed","Mon Jan 27 20:10:39 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","327","Cenario 04: Não deve realizar login com senha inválida","","Mon Jan 27 20:10:35 GMT 2025","passed","Mon Jan 27 20:10:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","315","Cenario 09: Não deve realizar login com senha nula","","Mon Jan 27 20:10:36 GMT 2025","passed","Mon Jan 27 20:10:37 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","360","Cenario 03: Não deve realizar login com email vazio","","Mon Jan 27 20:10:34 GMT 2025","passed","Mon Jan 27 20:10:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","292","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Jan 27 20:10:40 GMT 2025","passed","Mon Jan 27 20:10:41 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","332","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon Jan 27 20:10:41 GMT 2025","passed","Mon Jan 27 20:10:41 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","1173","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Jan 27 20:10:37 GMT 2025","passed","Mon Jan 27 20:10:38 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
