"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Dec 10 12:19:32 GMT 2024","passed","Tue Dec 10 12:19:32 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","296","Cenario 08: Não deve realizar login com email nulo","","Tue Dec 10 12:19:29 GMT 2024","passed","Tue Dec 10 12:19:29 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","327","Cenario 03: Não deve realizar login com email vazio","","Tue Dec 10 12:19:27 GMT 2024","passed","Tue Dec 10 12:19:27 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","305","Cenario 09: Não deve realizar login com senha nula","","Tue Dec 10 12:19:29 GMT 2024","passed","Tue Dec 10 12:19:29 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","323","Cenario 05: Não deve realizar login com senha vazia","","Tue Dec 10 12:19:28 GMT 2024","passed","Tue Dec 10 12:19:28 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","297","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Dec 10 12:19:33 GMT 2024","passed","Tue Dec 10 12:19:33 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","370","Cenario 01: Deve obter um usuario na lista","","Tue Dec 10 12:19:34 GMT 2024","passed","Tue Dec 10 12:19:34 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","296","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Dec 10 12:19:32 GMT 2024","passed","Tue Dec 10 12:19:32 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","1107","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Dec 10 12:19:29 GMT 2024","passed","Tue Dec 10 12:19:30 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","332","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Dec 10 12:19:33 GMT 2024","passed","Tue Dec 10 12:19:34 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
