"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3901","Cenario 01: Deve realizar login com sucesso","","Fri Nov 22 12:18:06 GMT 2024","passed","Fri Nov 22 12:18:10 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","240","Cenario 09: Não deve realizar login com senha nula","","Fri Nov 22 12:18:12 GMT 2024","passed","Fri Nov 22 12:18:13 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","277","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 22 12:18:11 GMT 2024","passed","Fri Nov 22 12:18:12 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","232","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 22 12:18:15 GMT 2024","passed","Fri Nov 22 12:18:15 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","243","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Nov 22 12:18:15 GMT 2024","passed","Fri Nov 22 12:18:15 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","241","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Nov 22 12:18:16 GMT 2024","passed","Fri Nov 22 12:18:16 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","274","Cenario 08: Não deve realizar login com email nulo","","Fri Nov 22 12:18:12 GMT 2024","passed","Fri Nov 22 12:18:12 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","249","Cenario 01: Deve realizar edição com sucesso","","Fri Nov 22 12:18:16 GMT 2024","passed","Fri Nov 22 12:18:16 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","276","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Nov 22 12:18:15 GMT 2024","passed","Fri Nov 22 12:18:16 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","1201","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Nov 22 12:18:13 GMT 2024","passed","Fri Nov 22 12:18:14 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","239","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 22 12:18:16 GMT 2024","passed","Fri Nov 22 12:18:16 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","276","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 22 12:18:16 GMT 2024","passed","Fri Nov 22 12:18:17 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","241","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 22 12:18:15 GMT 2024","passed","Fri Nov 22 12:18:15 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","251","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 22 12:18:14 GMT 2024","passed","Fri Nov 22 12:18:15 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","194","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Nov 22 12:18:17 GMT 2024","passed","Fri Nov 22 12:18:17 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","294","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Nov 22 12:18:12 GMT 2024","passed","Fri Nov 22 12:18:12 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","350","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 22 12:18:10 GMT 2024","passed","Fri Nov 22 12:18:11 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","282","Cenario 03: Não deve realizar login com email vazio","","Fri Nov 22 12:18:11 GMT 2024","passed","Fri Nov 22 12:18:11 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","346","Cenario 01: Deve realizar cadastro com sucesso","","Fri Nov 22 12:18:14 GMT 2024","passed","Fri Nov 22 12:18:14 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","311","Cenario 04: Não deve realizar login com senha inválida","","Fri Nov 22 12:18:11 GMT 2024","passed","Fri Nov 22 12:18:11 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","149","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Nov 22 12:18:17 GMT 2024","passed","Fri Nov 22 12:18:17 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","286","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 22 12:18:12 GMT 2024","passed","Fri Nov 22 12:18:12 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","129","Cenario 01: Deve obter um usuario na lista","","Fri Nov 22 12:18:17 GMT 2024","passed","Fri Nov 22 12:18:17 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
