"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","366","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jan 31 20:10:02 GMT 2025","passed","Fri Jan 31 20:10:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","368","Cenario 05: Não deve realizar login com senha vazia","","Fri Jan 31 20:09:56 GMT 2025","passed","Fri Jan 31 20:09:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","344","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jan 31 20:10:02 GMT 2025","passed","Fri Jan 31 20:10:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","390","Cenario 04: Não deve realizar login com senha inválida","","Fri Jan 31 20:09:56 GMT 2025","passed","Fri Jan 31 20:09:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","3944","Cenario 01: Deve realizar login com sucesso","","Fri Jan 31 20:09:51 GMT 2025","passed","Fri Jan 31 20:09:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","381","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jan 31 20:10:03 GMT 2025","passed","Fri Jan 31 20:10:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","336","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jan 31 20:10:03 GMT 2025","passed","Fri Jan 31 20:10:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","349","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 31 20:10:02 GMT 2025","passed","Fri Jan 31 20:10:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","356","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jan 31 20:10:00 GMT 2025","passed","Fri Jan 31 20:10:01 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","351","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jan 31 20:10:00 GMT 2025","passed","Fri Jan 31 20:10:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","171","Cenario 01: Deve obter um usuario na lista","","Fri Jan 31 20:10:03 GMT 2025","passed","Fri Jan 31 20:10:03 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","191","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Jan 31 20:10:03 GMT 2025","passed","Fri Jan 31 20:10:04 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1204","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jan 31 20:09:58 GMT 2025","passed","Fri Jan 31 20:09:59 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","376","Cenario 08: Não deve realizar login com email nulo","","Fri Jan 31 20:09:57 GMT 2025","passed","Fri Jan 31 20:09:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","409","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jan 31 20:09:56 GMT 2025","passed","Fri Jan 31 20:09:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","400","Cenario 03: Não deve realizar login com email vazio","","Fri Jan 31 20:09:55 GMT 2025","passed","Fri Jan 31 20:09:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","358","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jan 31 20:10:00 GMT 2025","passed","Fri Jan 31 20:10:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","530","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jan 31 20:09:59 GMT 2025","passed","Fri Jan 31 20:10:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","357","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jan 31 20:10:01 GMT 2025","passed","Fri Jan 31 20:10:02 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
