"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","340","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Dec 31 20:10:28 GMT 2024","passed","Tue Dec 31 20:10:28 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","357","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Dec 31 20:10:25 GMT 2024","passed","Tue Dec 31 20:10:25 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","364","Cenario 08: Não deve realizar login com email nulo","","Tue Dec 31 20:10:25 GMT 2024","passed","Tue Dec 31 20:10:26 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","329","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Dec 31 20:10:31 GMT 2024","passed","Tue Dec 31 20:10:31 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","340","Cenario 01: Deve realizar edição com sucesso","","Tue Dec 31 20:10:29 GMT 2024","passed","Tue Dec 31 20:10:30 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","373","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Dec 31 20:10:30 GMT 2024","passed","Tue Dec 31 20:10:31 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","362","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Dec 31 20:10:28 GMT 2024","passed","Tue Dec 31 20:10:29 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","342","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Dec 31 20:10:28 GMT 2024","passed","Tue Dec 31 20:10:28 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","260","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Dec 31 20:10:31 GMT 2024","passed","Tue Dec 31 20:10:32 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","379","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Dec 31 20:10:25 GMT 2024","passed","Tue Dec 31 20:10:25 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","3712","Cenario 01: Deve realizar login com sucesso","","Tue Dec 31 20:10:19 GMT 2024","passed","Tue Dec 31 20:10:23 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","1209","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Dec 31 20:10:26 GMT 2024","passed","Tue Dec 31 20:10:27 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","346","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Dec 31 20:10:29 GMT 2024","passed","Tue Dec 31 20:10:29 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","344","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Dec 31 20:10:30 GMT 2024","passed","Tue Dec 31 20:10:30 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","340","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Dec 31 20:10:30 GMT 2024","passed","Tue Dec 31 20:10:30 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
