"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1156","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Nov 26 12:18:53 GMT 2024","passed","Tue Nov 26 12:18:54 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","334","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Nov 26 12:18:56 GMT 2024","passed","Tue Nov 26 12:18:56 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","334","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Nov 26 12:18:58 GMT 2024","passed","Tue Nov 26 12:18:58 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","347","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Nov 26 12:18:56 GMT 2024","passed","Tue Nov 26 12:18:57 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","497","Cenario 01: Deve realizar cadastro com sucesso","","Tue Nov 26 12:18:54 GMT 2024","passed","Tue Nov 26 12:18:55 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","376","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Nov 26 12:18:55 GMT 2024","passed","Tue Nov 26 12:18:56 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","333","Cenario 01: Deve realizar edição com sucesso","","Tue Nov 26 12:18:57 GMT 2024","passed","Tue Nov 26 12:18:57 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","370","Cenario 09: Não deve realizar login com senha nula","","Tue Nov 26 12:18:53 GMT 2024","passed","Tue Nov 26 12:18:53 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","442","Cenario 02: Não deve realizar login com email invalido","","Tue Nov 26 12:18:50 GMT 2024","passed","Tue Nov 26 12:18:51 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","363","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Nov 26 12:18:52 GMT 2024","passed","Tue Nov 26 12:18:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
