"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Nov 28 12:19:11 GMT 2024","passed","Thu Nov 28 12:19:12 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","383","Cenario 08: Não deve realizar login com email nulo","","Thu Nov 28 12:19:06 GMT 2024","passed","Thu Nov 28 12:19:06 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","340","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Nov 28 12:19:06 GMT 2024","passed","Thu Nov 28 12:19:06 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","469","Cenario 01: Deve realizar cadastro com sucesso","","Thu Nov 28 12:19:08 GMT 2024","passed","Thu Nov 28 12:19:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","303","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Nov 28 12:19:09 GMT 2024","passed","Thu Nov 28 12:19:09 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","307","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Nov 28 12:19:10 GMT 2024","passed","Thu Nov 28 12:19:11 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","377","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Nov 28 12:19:09 GMT 2024","passed","Thu Nov 28 12:19:10 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","453","Cenario 02: Não deve realizar login com email invalido","","Thu Nov 28 12:19:04 GMT 2024","passed","Thu Nov 28 12:19:04 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","313","Cenario 09: Não deve realizar login com senha nula","","Thu Nov 28 12:19:06 GMT 2024","passed","Thu Nov 28 12:19:07 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","4157","Cenario 01: Deve realizar login com sucesso","","Thu Nov 28 12:18:59 GMT 2024","passed","Thu Nov 28 12:19:04 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","311","Cenario 01: Deve realizar edição com sucesso","","Thu Nov 28 12:19:10 GMT 2024","passed","Thu Nov 28 12:19:10 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
