"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","197","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Nov 06 13:32:37 GMT 2024","passed","Wed Nov 06 13:32:38 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","230","Cenario 08: Não deve realizar login com email nulo","","Wed Nov 06 13:32:36 GMT 2024","passed","Wed Nov 06 13:32:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","210","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Nov 06 13:32:38 GMT 2024","passed","Wed Nov 06 13:32:38 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","214","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Nov 06 13:32:39 GMT 2024","passed","Wed Nov 06 13:32:39 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","353","Cenario 01: Deve realizar cadastro com sucesso","","Wed Nov 06 13:32:37 GMT 2024","passed","Wed Nov 06 13:32:37 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","385","Cenario 02: Não deve realizar login com email invalido","","Wed Nov 06 13:32:34 GMT 2024","passed","Wed Nov 06 13:32:34 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","277","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Nov 06 13:32:38 GMT 2024","passed","Wed Nov 06 13:32:38 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","236","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Nov 06 13:32:39 GMT 2024","passed","Wed Nov 06 13:32:39 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","278","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 06 13:32:35 GMT 2024","passed","Wed Nov 06 13:32:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","1002","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Nov 06 13:32:36 GMT 2024","passed","Wed Nov 06 13:32:37 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
