"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","527","Cenario 01: Deve obter um usuario na lista","","Fri Dec 06 20:12:01 GMT 2024","passed","Fri Dec 06 20:12:01 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","245","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Dec 06 20:11:59 GMT 2024","passed","Fri Dec 06 20:12:00 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","456","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Dec 06 20:12:01 GMT 2024","passed","Fri Dec 06 20:12:02 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","3612","Cenario 01: Deve realizar login com sucesso","","Fri Dec 06 20:11:51 GMT 2024","passed","Fri Dec 06 20:11:54 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","223","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Dec 06 20:11:59 GMT 2024","passed","Fri Dec 06 20:11:59 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","220","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Dec 06 20:11:59 GMT 2024","passed","Fri Dec 06 20:11:59 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","249","Cenario 08: Não deve realizar login com email nulo","","Fri Dec 06 20:11:56 GMT 2024","passed","Fri Dec 06 20:11:57 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","249","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Dec 06 20:12:00 GMT 2024","passed","Fri Dec 06 20:12:01 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","248","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Dec 06 20:11:59 GMT 2024","passed","Fri Dec 06 20:11:59 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","298","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Dec 06 20:11:56 GMT 2024","passed","Fri Dec 06 20:11:56 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
