"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","233","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Nov 15 12:18:10 GMT 2024","passed","Fri Nov 15 12:18:10 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","249","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 15 12:18:09 GMT 2024","passed","Fri Nov 15 12:18:09 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","232","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Nov 15 12:18:09 GMT 2024","passed","Fri Nov 15 12:18:09 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","235","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 15 12:18:08 GMT 2024","passed","Fri Nov 15 12:18:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","268","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 15 12:18:04 GMT 2024","passed","Fri Nov 15 12:18:05 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","253","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 15 12:18:08 GMT 2024","passed","Fri Nov 15 12:18:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","572","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Nov 15 12:18:10 GMT 2024","passed","Fri Nov 15 12:18:11 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","251","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Nov 15 12:18:08 GMT 2024","passed","Fri Nov 15 12:18:09 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","238","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 15 12:18:07 GMT 2024","passed","Fri Nov 15 12:18:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","484","Cenario 01: Deve obter um usuario na lista","","Fri Nov 15 12:18:10 GMT 2024","passed","Fri Nov 15 12:18:10 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","218","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Nov 15 12:18:08 GMT 2024","passed","Fri Nov 15 12:18:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","369","Cenario 01: Deve realizar cadastro com sucesso","","Fri Nov 15 12:18:07 GMT 2024","passed","Fri Nov 15 12:18:07 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","291","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 15 12:18:09 GMT 2024","passed","Fri Nov 15 12:18:10 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
