"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Nov 20 20:11:22 GMT 2024","passed","Wed Nov 20 20:11:22 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","263","Cenario 01: Deve realizar edição com sucesso","","Wed Nov 20 20:11:24 GMT 2024","passed","Wed Nov 20 20:11:24 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","369","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Nov 20 20:11:25 GMT 2024","passed","Wed Nov 20 20:11:25 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","424","Cenario 09: Não deve realizar login com senha nula","","Wed Nov 20 20:11:20 GMT 2024","passed","Wed Nov 20 20:11:20 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","459","Cenario 01: Deve realizar cadastro com sucesso","","Wed Nov 20 20:11:21 GMT 2024","passed","Wed Nov 20 20:11:22 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","246","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Nov 20 20:11:24 GMT 2024","passed","Wed Nov 20 20:11:24 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","400","Cenario 05: Não deve realizar login com senha vazia","","Wed Nov 20 20:11:18 GMT 2024","passed","Wed Nov 20 20:11:19 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","323","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Nov 20 20:11:23 GMT 2024","passed","Wed Nov 20 20:11:23 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","499","Cenario 04: Não deve realizar login com senha inválida","","Wed Nov 20 20:11:18 GMT 2024","passed","Wed Nov 20 20:11:18 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","280","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Nov 20 20:11:24 GMT 2024","passed","Wed Nov 20 20:11:24 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","479","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Nov 20 20:11:23 GMT 2024","passed","Wed Nov 20 20:11:24 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","421","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 20 20:11:19 GMT 2024","passed","Wed Nov 20 20:11:19 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","251","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Nov 20 20:11:23 GMT 2024","passed","Wed Nov 20 20:11:23 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
