"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Jan 09 20:10:47 GMT 2025","passed","Thu Jan 09 20:10:48 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","247","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Jan 09 20:10:48 GMT 2025","passed","Thu Jan 09 20:10:48 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","301","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Jan 09 20:10:49 GMT 2025","passed","Thu Jan 09 20:10:50 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","248","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Jan 09 20:10:48 GMT 2025","passed","Thu Jan 09 20:10:49 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","234","Cenario 05: Não deve realizar login com senha vazia","","Thu Jan 09 20:10:44 GMT 2025","passed","Thu Jan 09 20:10:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","295","Cenario 03: Não deve realizar login com email vazio","","Thu Jan 09 20:10:44 GMT 2025","passed","Thu Jan 09 20:10:44 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","259","Cenario 04: Não deve realizar login com senha inválida","","Thu Jan 09 20:10:44 GMT 2025","passed","Thu Jan 09 20:10:44 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","315","Cenario 08: Não deve realizar login com email nulo","","Thu Jan 09 20:10:45 GMT 2025","passed","Thu Jan 09 20:10:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3917","Cenario 01: Deve realizar login com sucesso","","Thu Jan 09 20:10:40 GMT 2025","passed","Thu Jan 09 20:10:43 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","386","Cenario 01: Deve obter um usuario na lista","","Thu Jan 09 20:10:50 GMT 2025","passed","Thu Jan 09 20:10:50 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","1172","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Jan 09 20:10:46 GMT 2025","passed","Thu Jan 09 20:10:47 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","339","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Jan 09 20:10:50 GMT 2025","passed","Thu Jan 09 20:10:51 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","275","Cenario 01: Deve realizar edição com sucesso","","Thu Jan 09 20:10:49 GMT 2025","passed","Thu Jan 09 20:10:49 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","284","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Jan 09 20:10:45 GMT 2025","passed","Thu Jan 09 20:10:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","223","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Jan 09 20:10:50 GMT 2025","passed","Thu Jan 09 20:10:50 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","255","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Jan 09 20:10:45 GMT 2025","passed","Thu Jan 09 20:10:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","221","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Jan 09 20:10:48 GMT 2025","passed","Thu Jan 09 20:10:48 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","215","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Jan 09 20:10:49 GMT 2025","passed","Thu Jan 09 20:10:49 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","267","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Jan 09 20:10:49 GMT 2025","passed","Thu Jan 09 20:10:49 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","246","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Jan 09 20:10:48 GMT 2025","passed","Thu Jan 09 20:10:48 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","256","Cenario 09: Não deve realizar login com senha nula","","Thu Jan 09 20:10:46 GMT 2025","passed","Thu Jan 09 20:10:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","372","Cenario 01: Deve realizar cadastro com sucesso","","Thu Jan 09 20:10:47 GMT 2025","passed","Thu Jan 09 20:10:47 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
