"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jan 15 20:10:13 GMT 2025","passed","Wed Jan 15 20:10:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","297","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jan 15 20:10:12 GMT 2025","passed","Wed Jan 15 20:10:13 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","149","Cenario 01: Deve obter um usuario na lista","","Wed Jan 15 20:10:14 GMT 2025","passed","Wed Jan 15 20:10:14 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","290","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jan 15 20:10:08 GMT 2025","passed","Wed Jan 15 20:10:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","3796","Cenario 01: Deve realizar login com sucesso","","Wed Jan 15 20:10:03 GMT 2025","passed","Wed Jan 15 20:10:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","295","Cenario 04: Não deve realizar login com senha inválida","","Wed Jan 15 20:10:07 GMT 2025","passed","Wed Jan 15 20:10:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","429","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jan 15 20:10:10 GMT 2025","passed","Wed Jan 15 20:10:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","280","Cenario 01: Deve realizar edição com sucesso","","Wed Jan 15 20:10:12 GMT 2025","passed","Wed Jan 15 20:10:12 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","310","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Jan 15 20:10:08 GMT 2025","passed","Wed Jan 15 20:10:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","273","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jan 15 20:10:12 GMT 2025","passed","Wed Jan 15 20:10:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","153","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jan 15 20:10:14 GMT 2025","passed","Wed Jan 15 20:10:14 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","250","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jan 15 20:10:13 GMT 2025","passed","Wed Jan 15 20:10:13 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","330","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jan 15 20:10:13 GMT 2025","passed","Wed Jan 15 20:10:13 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","440","Cenario 02: Não deve realizar login com email invalido","","Wed Jan 15 20:10:07 GMT 2025","passed","Wed Jan 15 20:10:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","275","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jan 15 20:10:11 GMT 2025","passed","Wed Jan 15 20:10:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","314","Cenario 03: Não deve realizar login com email vazio","","Wed Jan 15 20:10:07 GMT 2025","passed","Wed Jan 15 20:10:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","290","Cenario 09: Não deve realizar login com senha nula","","Wed Jan 15 20:10:09 GMT 2025","passed","Wed Jan 15 20:10:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","306","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jan 15 20:10:11 GMT 2025","passed","Wed Jan 15 20:10:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","300","Cenario 05: Não deve realizar login com senha vazia","","Wed Jan 15 20:10:08 GMT 2025","passed","Wed Jan 15 20:10:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","282","Cenario 08: Não deve realizar login com email nulo","","Wed Jan 15 20:10:09 GMT 2025","passed","Wed Jan 15 20:10:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","1101","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Jan 15 20:10:09 GMT 2025","passed","Wed Jan 15 20:10:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","264","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jan 15 20:10:12 GMT 2025","passed","Wed Jan 15 20:10:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","247","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jan 15 20:10:11 GMT 2025","passed","Wed Jan 15 20:10:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
