"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","Cenario 01: Deve realizar edição com sucesso","","Thu Nov 14 12:18:05 GMT 2024","passed","Thu Nov 14 12:18:05 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","249","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Nov 14 12:18:04 GMT 2024","passed","Thu Nov 14 12:18:04 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","403","Cenario 01: Deve realizar cadastro com sucesso","","Thu Nov 14 12:18:03 GMT 2024","passed","Thu Nov 14 12:18:03 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","230","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Nov 14 12:18:04 GMT 2024","passed","Thu Nov 14 12:18:04 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","273","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Nov 14 12:18:05 GMT 2024","passed","Thu Nov 14 12:18:06 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","343","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Nov 14 12:18:07 GMT 2024","passed","Thu Nov 14 12:18:07 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","276","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Nov 14 12:18:05 GMT 2024","passed","Thu Nov 14 12:18:05 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","392","Cenario 02: Não deve realizar login com email invalido","","Thu Nov 14 12:18:00 GMT 2024","passed","Thu Nov 14 12:18:00 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","307","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Nov 14 12:18:06 GMT 2024","passed","Thu Nov 14 12:18:06 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","284","Cenario 04: Não deve realizar login com senha inválida","","Thu Nov 14 12:18:00 GMT 2024","passed","Thu Nov 14 12:18:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","279","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Nov 14 12:18:03 GMT 2024","passed","Thu Nov 14 12:18:04 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","299","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Nov 14 12:18:01 GMT 2024","passed","Thu Nov 14 12:18:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","3631","Cenario 01: Deve realizar login com sucesso","","Thu Nov 14 12:17:56 GMT 2024","passed","Thu Nov 14 12:17:59 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","466","Cenario 01: Deve obter um usuario na lista","","Thu Nov 14 12:18:06 GMT 2024","passed","Thu Nov 14 12:18:07 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","1050","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Nov 14 12:18:02 GMT 2024","passed","Thu Nov 14 12:18:03 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","290","Cenario 09: Não deve realizar login com senha nula","","Thu Nov 14 12:18:02 GMT 2024","passed","Thu Nov 14 12:18:02 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","286","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Nov 14 12:18:04 GMT 2024","passed","Thu Nov 14 12:18:05 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","276","Cenario 05: Não deve realizar login com senha vazia","","Thu Nov 14 12:18:01 GMT 2024","passed","Thu Nov 14 12:18:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","270","Cenario 08: Não deve realizar login com email nulo","","Thu Nov 14 12:18:01 GMT 2024","passed","Thu Nov 14 12:18:02 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","281","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Nov 14 12:18:01 GMT 2024","passed","Thu Nov 14 12:18:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","247","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Nov 14 12:18:06 GMT 2024","passed","Thu Nov 14 12:18:06 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","295","Cenario 03: Não deve realizar login com email vazio","","Thu Nov 14 12:18:00 GMT 2024","passed","Thu Nov 14 12:18:00 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","258","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Nov 14 12:18:04 GMT 2024","passed","Thu Nov 14 12:18:04 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
