"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","Cenario 03: Não deve realizar login com email vazio","","Fri Dec 06 12:18:39 GMT 2024","passed","Fri Dec 06 12:18:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","366","Cenario 01: Deve realizar cadastro com sucesso","","Fri Dec 06 12:18:42 GMT 2024","passed","Fri Dec 06 12:18:42 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","228","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Dec 06 12:18:44 GMT 2024","passed","Fri Dec 06 12:18:44 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","151","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Dec 06 12:18:45 GMT 2024","passed","Fri Dec 06 12:18:45 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","268","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Dec 06 12:18:43 GMT 2024","passed","Fri Dec 06 12:18:43 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","251","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Dec 06 12:18:40 GMT 2024","passed","Fri Dec 06 12:18:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","285","Cenario 04: Não deve realizar login com senha inválida","","Fri Dec 06 12:18:39 GMT 2024","passed","Fri Dec 06 12:18:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","1134","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Dec 06 12:18:41 GMT 2024","passed","Fri Dec 06 12:18:42 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","3755","Cenario 01: Deve realizar login com sucesso","","Fri Dec 06 12:18:35 GMT 2024","passed","Fri Dec 06 12:18:38 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","244","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Dec 06 12:18:43 GMT 2024","passed","Fri Dec 06 12:18:43 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","282","Cenario 05: Não deve realizar login com senha vazia","","Fri Dec 06 12:18:39 GMT 2024","passed","Fri Dec 06 12:18:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","230","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Dec 06 12:18:43 GMT 2024","passed","Fri Dec 06 12:18:43 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","131","Cenario 01: Deve obter um usuario na lista","","Fri Dec 06 12:18:45 GMT 2024","passed","Fri Dec 06 12:18:45 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","254","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Dec 06 12:18:42 GMT 2024","passed","Fri Dec 06 12:18:43 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","284","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Dec 06 12:18:44 GMT 2024","passed","Fri Dec 06 12:18:45 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","231","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Dec 06 12:18:45 GMT 2024","passed","Fri Dec 06 12:18:45 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","362","Cenario 02: Não deve realizar login com email invalido","","Fri Dec 06 12:18:39 GMT 2024","passed","Fri Dec 06 12:18:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","230","Cenario 01: Deve realizar edição com sucesso","","Fri Dec 06 12:18:44 GMT 2024","passed","Fri Dec 06 12:18:44 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","247","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Dec 06 12:18:43 GMT 2024","passed","Fri Dec 06 12:18:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","235","Cenario 08: Não deve realizar login com email nulo","","Fri Dec 06 12:18:40 GMT 2024","passed","Fri Dec 06 12:18:41 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","239","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Dec 06 12:18:44 GMT 2024","passed","Fri Dec 06 12:18:44 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","256","Cenario 09: Não deve realizar login com senha nula","","Fri Dec 06 12:18:41 GMT 2024","passed","Fri Dec 06 12:18:41 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","275","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Dec 06 12:18:40 GMT 2024","passed","Fri Dec 06 12:18:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
