"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Dec 13 12:18:54 GMT 2024","passed","Fri Dec 13 12:18:54 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","299","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Dec 13 12:18:54 GMT 2024","passed","Fri Dec 13 12:18:55 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","306","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Dec 13 12:18:52 GMT 2024","passed","Fri Dec 13 12:18:52 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","291","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Dec 13 12:18:53 GMT 2024","passed","Fri Dec 13 12:18:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","264","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Dec 13 12:18:52 GMT 2024","passed","Fri Dec 13 12:18:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","336","Cenario 03: Não deve realizar login com email vazio","","Fri Dec 13 12:18:48 GMT 2024","passed","Fri Dec 13 12:18:49 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","285","Cenario 08: Não deve realizar login com email nulo","","Fri Dec 13 12:18:50 GMT 2024","passed","Fri Dec 13 12:18:50 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","301","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Dec 13 12:18:53 GMT 2024","passed","Fri Dec 13 12:18:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1074","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Dec 13 12:18:50 GMT 2024","passed","Fri Dec 13 12:18:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","260","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Dec 13 12:18:55 GMT 2024","passed","Fri Dec 13 12:18:55 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
