"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Dec 03 20:11:49 GMT 2024","passed","Tue Dec 03 20:11:50 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","1041","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Dec 03 20:11:48 GMT 2024","passed","Tue Dec 03 20:11:49 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","323","Cenario 05: Não deve realizar login com senha vazia","","Tue Dec 03 20:11:46 GMT 2024","passed","Tue Dec 03 20:11:46 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","312","Cenario 04: Não deve realizar login com senha inválida","","Tue Dec 03 20:11:46 GMT 2024","passed","Tue Dec 03 20:11:46 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","275","Cenario 01: Deve realizar edição com sucesso","","Tue Dec 03 20:11:50 GMT 2024","passed","Tue Dec 03 20:11:51 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","285","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Dec 03 20:11:52 GMT 2024","passed","Tue Dec 03 20:11:52 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","3471","Cenario 01: Deve realizar login com sucesso","","Tue Dec 03 20:11:41 GMT 2024","passed","Tue Dec 03 20:11:45 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","157","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Dec 03 20:11:52 GMT 2024","passed","Tue Dec 03 20:11:52 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","302","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Dec 03 20:11:50 GMT 2024","passed","Tue Dec 03 20:11:50 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","281","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Dec 03 20:11:51 GMT 2024","passed","Tue Dec 03 20:11:51 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","299","Cenario 03: Não deve realizar login com email vazio","","Tue Dec 03 20:11:45 GMT 2024","passed","Tue Dec 03 20:11:46 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","322","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Dec 03 20:11:46 GMT 2024","passed","Tue Dec 03 20:11:47 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","324","Cenario 09: Não deve realizar login com senha nula","","Tue Dec 03 20:11:47 GMT 2024","passed","Tue Dec 03 20:11:48 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","290","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Dec 03 20:11:49 GMT 2024","passed","Tue Dec 03 20:11:49 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","295","Cenario 08: Não deve realizar login com email nulo","","Tue Dec 03 20:11:47 GMT 2024","passed","Tue Dec 03 20:11:47 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","131","Cenario 01: Deve obter um usuario na lista","","Tue Dec 03 20:11:52 GMT 2024","passed","Tue Dec 03 20:11:52 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","311","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Dec 03 20:11:47 GMT 2024","passed","Tue Dec 03 20:11:47 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","323","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Dec 03 20:11:51 GMT 2024","passed","Tue Dec 03 20:11:52 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","424","Cenario 01: Deve realizar cadastro com sucesso","","Tue Dec 03 20:11:49 GMT 2024","passed","Tue Dec 03 20:11:49 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","294","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Dec 03 20:11:51 GMT 2024","passed","Tue Dec 03 20:11:51 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","276","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Dec 03 20:11:50 GMT 2024","passed","Tue Dec 03 20:11:50 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","397","Cenario 02: Não deve realizar login com email invalido","","Tue Dec 03 20:11:45 GMT 2024","passed","Tue Dec 03 20:11:45 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
