"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238","Cenario 01: Deve realizar edição com sucesso","","Mon Nov 25 12:18:56 GMT 2024","passed","Mon Nov 25 12:18:56 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","232","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon Nov 25 12:18:57 GMT 2024","passed","Mon Nov 25 12:18:57 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","241","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Nov 25 12:18:55 GMT 2024","passed","Mon Nov 25 12:18:56 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","240","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Nov 25 12:18:56 GMT 2024","passed","Mon Nov 25 12:18:56 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","257","Cenario 08: Não deve realizar login com email nulo","","Mon Nov 25 12:18:53 GMT 2024","passed","Mon Nov 25 12:18:53 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","245","Cenario 09: Não deve realizar login com senha nula","","Mon Nov 25 12:18:53 GMT 2024","passed","Mon Nov 25 12:18:53 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","239","Cenario 05: Não deve realizar login com senha vazia","","Mon Nov 25 12:18:52 GMT 2024","passed","Mon Nov 25 12:18:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","217","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Nov 25 12:18:55 GMT 2024","passed","Mon Nov 25 12:18:55 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","122","Cenario 01: Deve obter um usuario na lista","","Mon Nov 25 12:18:57 GMT 2024","passed","Mon Nov 25 12:18:58 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","247","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Nov 25 12:18:56 GMT 2024","passed","Mon Nov 25 12:18:57 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","238","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Nov 25 12:18:55 GMT 2024","passed","Mon Nov 25 12:18:55 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","292","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Nov 25 12:18:52 GMT 2024","passed","Mon Nov 25 12:18:53 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
