"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","347","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jan 24 12:17:05 GMT 2025","passed","Fri Jan 24 12:17:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","515","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jan 24 12:17:07 GMT 2025","passed","Fri Jan 24 12:17:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","341","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jan 24 12:17:10 GMT 2025","passed","Fri Jan 24 12:17:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","345","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jan 24 12:17:09 GMT 2025","passed","Fri Jan 24 12:17:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","368","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jan 24 12:17:11 GMT 2025","passed","Fri Jan 24 12:17:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","408","Cenario 05: Não deve realizar login com senha vazia","","Fri Jan 24 12:17:04 GMT 2025","passed","Fri Jan 24 12:17:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","387","Cenario 04: Não deve realizar login com senha inválida","","Fri Jan 24 12:17:04 GMT 2025","passed","Fri Jan 24 12:17:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","348","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jan 24 12:17:09 GMT 2025","passed","Fri Jan 24 12:17:10 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","332","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jan 24 12:17:08 GMT 2025","passed","Fri Jan 24 12:17:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","364","Cenario 09: Não deve realizar login com senha nula","","Fri Jan 24 12:17:06 GMT 2025","passed","Fri Jan 24 12:17:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","333","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jan 24 12:17:11 GMT 2025","passed","Fri Jan 24 12:17:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","340","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 24 12:17:10 GMT 2025","passed","Fri Jan 24 12:17:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","450","Cenario 02: Não deve realizar login com email invalido","","Fri Jan 24 12:17:03 GMT 2025","passed","Fri Jan 24 12:17:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","377","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jan 24 12:17:05 GMT 2025","passed","Fri Jan 24 12:17:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","3677","Cenario 01: Deve realizar login com sucesso","","Fri Jan 24 12:16:59 GMT 2025","passed","Fri Jan 24 12:17:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","324","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jan 24 12:17:10 GMT 2025","passed","Fri Jan 24 12:17:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","364","Cenario 01: Deve obter um usuario na lista","","Fri Jan 24 12:17:11 GMT 2025","passed","Fri Jan 24 12:17:12 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","330","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jan 24 12:17:08 GMT 2025","passed","Fri Jan 24 12:17:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","1211","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jan 24 12:17:06 GMT 2025","passed","Fri Jan 24 12:17:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","350","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jan 24 12:17:09 GMT 2025","passed","Fri Jan 24 12:17:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","353","Cenario 08: Não deve realizar login com email nulo","","Fri Jan 24 12:17:05 GMT 2025","passed","Fri Jan 24 12:17:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","337","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Jan 24 12:17:12 GMT 2025","passed","Fri Jan 24 12:17:12 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","383","Cenario 03: Não deve realizar login com email vazio","","Fri Jan 24 12:17:03 GMT 2025","passed","Fri Jan 24 12:17:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
