"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3903","Cenario 01: Deve realizar login com sucesso","","Fri Jan 10 12:17:49 GMT 2025","passed","Fri Jan 10 12:17:53 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","355","Cenario 04: Não deve realizar login com senha inválida","","Fri Jan 10 12:17:54 GMT 2025","passed","Fri Jan 10 12:17:54 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","502","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jan 10 12:17:57 GMT 2025","passed","Fri Jan 10 12:17:58 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","359","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jan 10 12:17:55 GMT 2025","passed","Fri Jan 10 12:17:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","328","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jan 10 12:17:58 GMT 2025","passed","Fri Jan 10 12:17:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","357","Cenario 08: Não deve realizar login com email nulo","","Fri Jan 10 12:17:55 GMT 2025","passed","Fri Jan 10 12:17:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","1236","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jan 10 12:17:56 GMT 2025","passed","Fri Jan 10 12:17:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","351","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 10 12:18:00 GMT 2025","passed","Fri Jan 10 12:18:00 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","463","Cenario 02: Não deve realizar login com email invalido","","Fri Jan 10 12:17:53 GMT 2025","passed","Fri Jan 10 12:17:54 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","310","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jan 10 12:18:00 GMT 2025","passed","Fri Jan 10 12:18:00 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","343","Cenario 09: Não deve realizar login com senha nula","","Fri Jan 10 12:17:56 GMT 2025","passed","Fri Jan 10 12:17:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
