"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jan 29 12:17:14 GMT 2025","passed","Wed Jan 29 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","268","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jan 29 12:17:10 GMT 2025","passed","Wed Jan 29 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","268","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Jan 29 12:17:09 GMT 2025","passed","Wed Jan 29 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","231","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jan 29 12:17:12 GMT 2025","passed","Wed Jan 29 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","352","Cenario 02: Não deve realizar login com email invalido","","Wed Jan 29 12:17:08 GMT 2025","passed","Wed Jan 29 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","247","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jan 29 12:17:12 GMT 2025","passed","Wed Jan 29 12:17:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","237","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jan 29 12:17:12 GMT 2025","passed","Wed Jan 29 12:17:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","1041","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Jan 29 12:17:10 GMT 2025","passed","Wed Jan 29 12:17:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","282","Cenario 04: Não deve realizar login com senha inválida","","Wed Jan 29 12:17:09 GMT 2025","passed","Wed Jan 29 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","202","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jan 29 12:17:14 GMT 2025","passed","Wed Jan 29 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","231","Cenario 09: Não deve realizar login com senha nula","","Wed Jan 29 12:17:10 GMT 2025","passed","Wed Jan 29 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","303","Cenario 01: Deve obter um usuario na lista","","Wed Jan 29 12:17:14 GMT 2025","passed","Wed Jan 29 12:17:15 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","245","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jan 29 12:17:13 GMT 2025","passed","Wed Jan 29 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","258","Cenario 08: Não deve realizar login com email nulo","","Wed Jan 29 12:17:10 GMT 2025","passed","Wed Jan 29 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","254","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jan 29 12:17:15 GMT 2025","passed","Wed Jan 29 12:17:15 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","262","Cenario 05: Não deve realizar login com senha vazia","","Wed Jan 29 12:17:09 GMT 2025","passed","Wed Jan 29 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","339","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jan 29 12:17:12 GMT 2025","passed","Wed Jan 29 12:17:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","243","Cenario 01: Deve realizar edição com sucesso","","Wed Jan 29 12:17:13 GMT 2025","passed","Wed Jan 29 12:17:13 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","221","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jan 29 12:17:13 GMT 2025","passed","Wed Jan 29 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","259","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jan 29 12:17:14 GMT 2025","passed","Wed Jan 29 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","290","Cenario 03: Não deve realizar login com email vazio","","Wed Jan 29 12:17:09 GMT 2025","passed","Wed Jan 29 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","3587","Cenario 01: Deve realizar login com sucesso","","Wed Jan 29 12:17:05 GMT 2025","passed","Wed Jan 29 12:17:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","237","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jan 29 12:17:13 GMT 2025","passed","Wed Jan 29 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
