"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","343","Cenario 01: Deve realizar edição com sucesso","","Thu Dec 05 20:12:02 GMT 2024","passed","Thu Dec 05 20:12:03 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","1106","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Dec 05 20:11:59 GMT 2024","passed","Thu Dec 05 20:12:00 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","494","Cenario 02: Não deve realizar login com email invalido","","Thu Dec 05 20:11:56 GMT 2024","passed","Thu Dec 05 20:11:56 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","506","Cenario 01: Deve obter um usuario na lista","","Thu Dec 05 20:12:04 GMT 2024","passed","Thu Dec 05 20:12:05 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","362","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Dec 05 20:12:03 GMT 2024","passed","Thu Dec 05 20:12:03 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","341","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Dec 05 20:12:01 GMT 2024","passed","Thu Dec 05 20:12:01 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","391","Cenario 03: Não deve realizar login com email vazio","","Thu Dec 05 20:11:56 GMT 2024","passed","Thu Dec 05 20:11:57 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","368","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Dec 05 20:12:01 GMT 2024","passed","Thu Dec 05 20:12:02 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","375","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Dec 05 20:11:57 GMT 2024","passed","Thu Dec 05 20:11:58 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","380","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Dec 05 20:12:02 GMT 2024","passed","Thu Dec 05 20:12:02 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
