"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","Cenario 04: Não deve realizar login com senha inválida","","Tue Dec 10 20:11:37 GMT 2024","passed","Tue Dec 10 20:11:37 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","445","Cenario 02: Não deve realizar login com email invalido","","Tue Dec 10 20:11:36 GMT 2024","passed","Tue Dec 10 20:11:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","270","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Dec 10 20:11:43 GMT 2024","passed","Tue Dec 10 20:11:43 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","309","Cenario 09: Não deve realizar login com senha nula","","Tue Dec 10 20:11:38 GMT 2024","passed","Tue Dec 10 20:11:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","3448","Cenario 01: Deve realizar login com sucesso","","Tue Dec 10 20:11:33 GMT 2024","passed","Tue Dec 10 20:11:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","269","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Dec 10 20:11:42 GMT 2024","passed","Tue Dec 10 20:11:43 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","317","Cenario 08: Não deve realizar login com email nulo","","Tue Dec 10 20:11:38 GMT 2024","passed","Tue Dec 10 20:11:38 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","289","Cenario 01: Deve realizar edição com sucesso","","Tue Dec 10 20:11:42 GMT 2024","passed","Tue Dec 10 20:11:42 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","423","Cenario 01: Deve realizar cadastro com sucesso","","Tue Dec 10 20:11:40 GMT 2024","passed","Tue Dec 10 20:11:40 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","294","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Dec 10 20:11:41 GMT 2024","passed","Tue Dec 10 20:11:41 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
