"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","548","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Dec 20 12:17:22 GMT 2024","passed","Fri Dec 20 12:17:22 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","287","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Dec 20 12:17:16 GMT 2024","passed","Fri Dec 20 12:17:16 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","295","Cenario 01: Deve realizar edição com sucesso","","Fri Dec 20 12:17:20 GMT 2024","passed","Fri Dec 20 12:17:20 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","1024","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Dec 20 12:17:17 GMT 2024","passed","Fri Dec 20 12:17:18 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","245","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Dec 20 12:17:19 GMT 2024","passed","Fri Dec 20 12:17:19 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","254","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Dec 20 12:17:19 GMT 2024","passed","Fri Dec 20 12:17:19 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","274","Cenario 09: Não deve realizar login com senha nula","","Fri Dec 20 12:17:17 GMT 2024","passed","Fri Dec 20 12:17:17 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","306","Cenario 04: Não deve realizar login com senha inválida","","Fri Dec 20 12:17:15 GMT 2024","passed","Fri Dec 20 12:17:15 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","3713","Cenario 01: Deve realizar login com sucesso","","Fri Dec 20 12:17:11 GMT 2024","passed","Fri Dec 20 12:17:14 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","254","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Dec 20 12:17:20 GMT 2024","passed","Fri Dec 20 12:17:20 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
