"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","Cenario 08: Não deve realizar login com email nulo","","Wed Jan 22 12:17:28 GMT 2025","passed","Wed Jan 22 12:17:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","423","Cenario 02: Não deve realizar login com email invalido","","Wed Jan 22 12:17:26 GMT 2025","passed","Wed Jan 22 12:17:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","295","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jan 22 12:17:31 GMT 2025","passed","Wed Jan 22 12:17:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","305","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jan 22 12:17:31 GMT 2025","passed","Wed Jan 22 12:17:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","296","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jan 22 12:17:31 GMT 2025","passed","Wed Jan 22 12:17:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","266","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jan 22 12:17:33 GMT 2025","passed","Wed Jan 22 12:17:34 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","363","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jan 22 12:17:33 GMT 2025","passed","Wed Jan 22 12:17:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","446","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jan 22 12:17:30 GMT 2025","passed","Wed Jan 22 12:17:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","221","Cenario 01: Deve obter um usuario na lista","","Wed Jan 22 12:17:34 GMT 2025","passed","Wed Jan 22 12:17:34 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","310","Cenario 09: Não deve realizar login com senha nula","","Wed Jan 22 12:17:29 GMT 2025","passed","Wed Jan 22 12:17:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","297","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jan 22 12:17:32 GMT 2025","passed","Wed Jan 22 12:17:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","343","Cenario 03: Não deve realizar login com email vazio","","Wed Jan 22 12:17:27 GMT 2025","passed","Wed Jan 22 12:17:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","281","Cenario 01: Deve realizar edição com sucesso","","Wed Jan 22 12:17:32 GMT 2025","passed","Wed Jan 22 12:17:32 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","314","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jan 22 12:17:28 GMT 2025","passed","Wed Jan 22 12:17:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","292","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jan 22 12:17:31 GMT 2025","passed","Wed Jan 22 12:17:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
