"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","2","Cenario 02: Não deve realizar login com email invalido","","Wed Nov 06 13:16:32 GMT 2024","broken","Wed Nov 06 13:16:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","3","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","1","Cenario 04: Não deve realizar login com senha inválida","","Wed Nov 06 13:16:32 GMT 2024","broken","Wed Nov 06 13:16:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","1","Cenario 08: Não deve realizar login com email nulo","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","2","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","2","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","98","Cenario 01: Deve realizar login com sucesso","","Wed Nov 06 13:16:32 GMT 2024","broken","Wed Nov 06 13:16:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","1","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","2","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 06 13:16:32 GMT 2024","broken","Wed Nov 06 13:16:32 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","1","Cenario 09: Não deve realizar login com senha nula","","Wed Nov 06 13:16:33 GMT 2024","broken","Wed Nov 06 13:16:33 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
