"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Jan 14 20:10:31 GMT 2025","passed","Tue Jan 14 20:10:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","276","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Jan 14 20:10:31 GMT 2025","passed","Tue Jan 14 20:10:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","257","Cenario 01: Deve obter um usuario na lista","","Tue Jan 14 20:10:34 GMT 2025","passed","Tue Jan 14 20:10:34 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","319","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Jan 14 20:10:28 GMT 2025","passed","Tue Jan 14 20:10:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","317","Cenario 09: Não deve realizar login com senha nula","","Tue Jan 14 20:10:29 GMT 2025","passed","Tue Jan 14 20:10:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","326","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Jan 14 20:10:33 GMT 2025","passed","Tue Jan 14 20:10:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","328","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Jan 14 20:10:28 GMT 2025","passed","Tue Jan 14 20:10:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","396","Cenario 01: Deve realizar cadastro com sucesso","","Tue Jan 14 20:10:30 GMT 2025","passed","Tue Jan 14 20:10:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","308","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Jan 14 20:10:32 GMT 2025","passed","Tue Jan 14 20:10:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","289","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Jan 14 20:10:32 GMT 2025","passed","Tue Jan 14 20:10:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","347","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Jan 14 20:10:33 GMT 2025","passed","Tue Jan 14 20:10:34 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","309","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Jan 14 20:10:33 GMT 2025","passed","Tue Jan 14 20:10:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","326","Cenario 05: Não deve realizar login com senha vazia","","Tue Jan 14 20:10:28 GMT 2025","passed","Tue Jan 14 20:10:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","424","Cenario 02: Não deve realizar login com email invalido","","Tue Jan 14 20:10:26 GMT 2025","passed","Tue Jan 14 20:10:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","271","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Jan 14 20:10:34 GMT 2025","passed","Tue Jan 14 20:10:34 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","284","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Jan 14 20:10:32 GMT 2025","passed","Tue Jan 14 20:10:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","320","Cenario 08: Não deve realizar login com email nulo","","Tue Jan 14 20:10:29 GMT 2025","passed","Tue Jan 14 20:10:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","280","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Jan 14 20:10:31 GMT 2025","passed","Tue Jan 14 20:10:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","289","Cenario 01: Deve realizar edição com sucesso","","Tue Jan 14 20:10:32 GMT 2025","passed","Tue Jan 14 20:10:32 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","318","Cenario 04: Não deve realizar login com senha inválida","","Tue Jan 14 20:10:27 GMT 2025","passed","Tue Jan 14 20:10:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","1150","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Jan 14 20:10:29 GMT 2025","passed","Tue Jan 14 20:10:30 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","3808","Cenario 01: Deve realizar login com sucesso","","Tue Jan 14 20:10:23 GMT 2025","passed","Tue Jan 14 20:10:26 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","335","Cenario 03: Não deve realizar login com email vazio","","Tue Jan 14 20:10:27 GMT 2025","passed","Tue Jan 14 20:10:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
