"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","469","Cenario 02: Não deve realizar login com email invalido","","Mon Nov 25 20:11:27 GMT 2024","passed","Mon Nov 25 20:11:27 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","327","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Nov 25 20:11:34 GMT 2024","passed","Mon Nov 25 20:11:34 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","1093","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Nov 25 20:11:30 GMT 2024","passed","Mon Nov 25 20:11:31 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","337","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Nov 25 20:11:31 GMT 2024","passed","Mon Nov 25 20:11:32 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","328","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Nov 25 20:11:32 GMT 2024","passed","Mon Nov 25 20:11:32 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","170","Cenario 01: Deve obter um usuario na lista","","Mon Nov 25 20:11:35 GMT 2024","passed","Mon Nov 25 20:11:35 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","366","Cenario 03: Não deve realizar login com email vazio","","Mon Nov 25 20:11:27 GMT 2024","passed","Mon Nov 25 20:11:27 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","335","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Nov 25 20:11:32 GMT 2024","passed","Mon Nov 25 20:11:32 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","384","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Nov 25 20:11:29 GMT 2024","passed","Mon Nov 25 20:11:29 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","377","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Nov 25 20:11:33 GMT 2024","passed","Mon Nov 25 20:11:33 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
