"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","331","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jan 17 12:17:12 GMT 2025","passed","Fri Jan 17 12:17:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","268","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jan 17 12:17:13 GMT 2025","passed","Fri Jan 17 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","427","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jan 17 12:17:10 GMT 2025","passed","Fri Jan 17 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","974","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jan 17 12:17:11 GMT 2025","passed","Fri Jan 17 12:17:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","227","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jan 17 12:17:13 GMT 2025","passed","Fri Jan 17 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","324","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jan 17 12:17:15 GMT 2025","passed","Fri Jan 17 12:17:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","106","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Jan 17 12:17:15 GMT 2025","passed","Fri Jan 17 12:17:15 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","241","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jan 17 12:17:15 GMT 2025","passed","Fri Jan 17 12:17:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","269","Cenario 09: Não deve realizar login com senha nula","","Fri Jan 17 12:17:11 GMT 2025","passed","Fri Jan 17 12:17:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","275","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jan 17 12:17:10 GMT 2025","passed","Fri Jan 17 12:17:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","245","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jan 17 12:17:14 GMT 2025","passed","Fri Jan 17 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","269","Cenario 08: Não deve realizar login com email nulo","","Fri Jan 17 12:17:11 GMT 2025","passed","Fri Jan 17 12:17:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","286","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jan 17 12:17:12 GMT 2025","passed","Fri Jan 17 12:17:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","268","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 17 12:17:14 GMT 2025","passed","Fri Jan 17 12:17:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","218","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jan 17 12:17:14 GMT 2025","passed","Fri Jan 17 12:17:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","245","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jan 17 12:17:14 GMT 2025","passed","Fri Jan 17 12:17:14 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","274","Cenario 03: Não deve realizar login com email vazio","","Fri Jan 17 12:17:09 GMT 2025","passed","Fri Jan 17 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","257","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jan 17 12:17:13 GMT 2025","passed","Fri Jan 17 12:17:14 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","287","Cenario 04: Não deve realizar login com senha inválida","","Fri Jan 17 12:17:09 GMT 2025","passed","Fri Jan 17 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","3729","Cenario 01: Deve realizar login com sucesso","","Fri Jan 17 12:17:05 GMT 2025","passed","Fri Jan 17 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","301","Cenario 05: Não deve realizar login com senha vazia","","Fri Jan 17 12:17:10 GMT 2025","passed","Fri Jan 17 12:17:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","106","Cenario 01: Deve obter um usuario na lista","","Fri Jan 17 12:17:15 GMT 2025","passed","Fri Jan 17 12:17:15 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","380","Cenario 02: Não deve realizar login com email invalido","","Fri Jan 17 12:17:09 GMT 2025","passed","Fri Jan 17 12:17:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
