"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","Cenario 04: Não deve realizar login com senha inválida","","Mon Jan 06 12:18:07 GMT 2025","passed","Mon Jan 06 12:18:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","251","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Jan 06 12:18:11 GMT 2025","passed","Mon Jan 06 12:18:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","299","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Jan 06 12:18:08 GMT 2025","passed","Mon Jan 06 12:18:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","258","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Jan 06 12:18:11 GMT 2025","passed","Mon Jan 06 12:18:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","269","Cenario 01: Deve realizar edição com sucesso","","Mon Jan 06 12:18:12 GMT 2025","passed","Mon Jan 06 12:18:12 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","101","Cenario 01: Deve obter um usuario na lista","","Mon Jan 06 12:18:13 GMT 2025","passed","Mon Jan 06 12:18:13 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","345","Cenario 03: Não deve realizar login com email vazio","","Mon Jan 06 12:18:07 GMT 2025","passed","Mon Jan 06 12:18:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","276","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Jan 06 12:18:11 GMT 2025","passed","Mon Jan 06 12:18:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","277","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Jan 06 12:18:11 GMT 2025","passed","Mon Jan 06 12:18:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","1013","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Jan 06 12:18:09 GMT 2025","passed","Mon Jan 06 12:18:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","240","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Jan 06 12:18:12 GMT 2025","passed","Mon Jan 06 12:18:12 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","383","Cenario 01: Deve realizar cadastro com sucesso","","Mon Jan 06 12:18:10 GMT 2025","passed","Mon Jan 06 12:18:10 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
