"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 20:15:20 GMT 2024","Tue Oct 08 20:15:20 GMT 2024","333","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithNullPassword","Cenario 09: Não deve realizar login com senha nula",""
"passed","Tue Oct 08 20:15:18 GMT 2024","Tue Oct 08 20:15:18 GMT 2024","352","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithEmptyEmail","Cenario 03: Não deve realizar login com email vazio",""
"passed","Tue Oct 08 20:15:18 GMT 2024","Tue Oct 08 20:15:18 GMT 2024","421","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithInvalidEmail","Cenario 02: Não deve realizar login com email invalido",""
"passed","Tue Oct 08 20:15:22 GMT 2024","Tue Oct 08 20:15:22 GMT 2024","467","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","registrationSuccessful","Cenario 01: Deve realizar cadastro com sucesso",""
"passed","Tue Oct 08 20:15:14 GMT 2024","Tue Oct 08 20:15:18 GMT 2024","3986","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginSuccessful","Cenario 01: Deve realizar login com sucesso",""
"passed","Tue Oct 08 20:15:24 GMT 2024","Tue Oct 08 20:15:24 GMT 2024","317","","Feature: Testes de Edição de Usuário","","automation.dev.serverest.api.usecases.EditUserTest","editUserSuccessful","Cenario 01: Deve realizar edição com sucesso",""
"passed","Tue Oct 08 20:15:23 GMT 2024","Tue Oct 08 20:15:23 GMT 2024","311","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","registrationWithEmptyName","Cenario 03: Deve falhar ao realizar cadastro com nome em branco",""
"passed","Tue Oct 08 20:15:25 GMT 2024","Tue Oct 08 20:15:25 GMT 2024","295","","Feature: Testes de Edição de Usuário","","automation.dev.serverest.api.usecases.EditUserTest","validateEditUserContract","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso",""
"passed","Tue Oct 08 20:15:24 GMT 2024","Tue Oct 08 20:15:25 GMT 2024","304","","Feature: Testes de Edição de Usuário","","automation.dev.serverest.api.usecases.EditUserTest","editNonExistentUser","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente",""
"passed","Tue Oct 08 20:15:20 GMT 2024","Tue Oct 08 20:15:20 GMT 2024","317","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithNullEmail","Cenario 08: Não deve realizar login com email nulo",""
"passed","Tue Oct 08 20:15:19 GMT 2024","Tue Oct 08 20:15:19 GMT 2024","337","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithEmptyPassword","Cenario 05: Não deve realizar login com senha vazia",""
"passed","Tue Oct 08 20:15:23 GMT 2024","Tue Oct 08 20:15:23 GMT 2024","295","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","registrationWithEmptyEmail","Cenario 04: Deve falhar ao realizar cadastro com email em branco",""
"passed","Tue Oct 08 20:15:26 GMT 2024","Tue Oct 08 20:15:26 GMT 2024","432","","Feature: Teste de Obtenção de Usuário","","automation.dev.serverest.api.usecases.GetUserTest","validateGetUserContract","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista",""
"passed","Tue Oct 08 20:15:23 GMT 2024","Tue Oct 08 20:15:24 GMT 2024","323","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","registrationWithEmptyPassword","Cenario 05: Deve falhar ao realizar cadastro com senha em branco",""
"passed","Tue Oct 08 20:15:24 GMT 2024","Tue Oct 08 20:15:24 GMT 2024","286","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","validateRegistrationSuccessContract","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso",""
"passed","Tue Oct 08 20:15:20 GMT 2024","Tue Oct 08 20:15:20 GMT 2024","321","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithSpacesInCredentials","Cenario 07: Não deve realizar login com email e senha com espaços em branco",""
"passed","Tue Oct 08 20:15:25 GMT 2024","Tue Oct 08 20:15:25 GMT 2024","323","","Feature: Testes de Edição de Usuário","","automation.dev.serverest.api.usecases.EditUserTest","editUserWithNullFields","Cenario 04: Deve falhar ao realizar edição com campos nulos",""
"passed","Tue Oct 08 20:15:22 GMT 2024","Tue Oct 08 20:15:23 GMT 2024","319","","Feature: Teste de Cadastro de Usuário","","automation.dev.serverest.api.usecases.RegisterTest","registrationWithInvalidEmail","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido",""
"passed","Tue Oct 08 20:15:21 GMT 2024","Tue Oct 08 20:15:22 GMT 2024","1265","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","validateLoginSuccessContract","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso",""
"passed","Tue Oct 08 20:15:19 GMT 2024","Tue Oct 08 20:15:20 GMT 2024","342","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithEmptyCredentials","Cenario 06: Não deve realizar login com email e senha vazios",""
"passed","Tue Oct 08 20:15:18 GMT 2024","Tue Oct 08 20:15:19 GMT 2024","349","","Feature: Teste de Login de Usuário","","automation.dev.serverest.api.usecases.LoginUserTest","loginWithInvalidPassword","Cenario 04: Não deve realizar login com senha inválida",""
"passed","Tue Oct 08 20:15:24 GMT 2024","Tue Oct 08 20:15:24 GMT 2024","316","","Feature: Testes de Edição de Usuário","","automation.dev.serverest.api.usecases.EditUserTest","editUserWithInvalidData","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco",""
"passed","Tue Oct 08 20:15:25 GMT 2024","Tue Oct 08 20:15:26 GMT 2024","468","","Feature: Teste de Obtenção de Usuário","","automation.dev.serverest.api.usecases.GetUserTest","getAUserInTheList","Cenario 01: Deve obter um usuario na lista",""
