"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","346","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Nov 27 20:12:04 GMT 2024","passed","Wed Nov 27 20:12:04 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","412","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 27 20:11:56 GMT 2024","passed","Wed Nov 27 20:11:57 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","356","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Nov 27 20:12:00 GMT 2024","passed","Wed Nov 27 20:12:01 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","354","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Nov 27 20:12:01 GMT 2024","passed","Wed Nov 27 20:12:01 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","1183","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Nov 27 20:11:58 GMT 2024","passed","Wed Nov 27 20:11:59 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","3882","Cenario 01: Deve realizar login com sucesso","","Wed Nov 27 20:11:51 GMT 2024","passed","Wed Nov 27 20:11:55 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","389","Cenario 05: Não deve realizar login com senha vazia","","Wed Nov 27 20:11:56 GMT 2024","passed","Wed Nov 27 20:11:56 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","349","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Nov 27 20:12:00 GMT 2024","passed","Wed Nov 27 20:12:00 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","357","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Nov 27 20:12:02 GMT 2024","passed","Wed Nov 27 20:12:02 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","505","Cenario 01: Deve realizar cadastro com sucesso","","Wed Nov 27 20:11:59 GMT 2024","passed","Wed Nov 27 20:12:00 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
