"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","343","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 29 12:18:39 GMT 2024","passed","Fri Nov 29 12:18:40 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","542","Cenario 01: Deve obter um usuario na lista","","Fri Nov 29 12:18:43 GMT 2024","passed","Fri Nov 29 12:18:43 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","365","Cenario 09: Não deve realizar login com senha nula","","Fri Nov 29 12:18:37 GMT 2024","passed","Fri Nov 29 12:18:38 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","379","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 29 12:18:42 GMT 2024","passed","Fri Nov 29 12:18:42 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","1050","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Nov 29 12:18:38 GMT 2024","passed","Fri Nov 29 12:18:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","536","Cenario 01: Deve realizar cadastro com sucesso","","Fri Nov 29 12:18:39 GMT 2024","passed","Fri Nov 29 12:18:39 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","336","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Nov 29 12:18:42 GMT 2024","passed","Fri Nov 29 12:18:43 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","330","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 29 12:18:41 GMT 2024","passed","Fri Nov 29 12:18:42 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","345","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Nov 29 12:18:42 GMT 2024","passed","Fri Nov 29 12:18:42 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","373","Cenario 08: Não deve realizar login com email nulo","","Fri Nov 29 12:18:37 GMT 2024","passed","Fri Nov 29 12:18:37 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","512","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Nov 29 12:18:43 GMT 2024","passed","Fri Nov 29 12:18:44 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","387","Cenario 04: Não deve realizar login com senha inválida","","Fri Nov 29 12:18:35 GMT 2024","passed","Fri Nov 29 12:18:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","347","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Nov 29 12:18:41 GMT 2024","passed","Fri Nov 29 12:18:41 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","376","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 29 12:18:36 GMT 2024","passed","Fri Nov 29 12:18:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","375","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Nov 29 12:18:40 GMT 2024","passed","Fri Nov 29 12:18:40 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","436","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 29 12:18:36 GMT 2024","passed","Fri Nov 29 12:18:36 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","351","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 29 12:18:40 GMT 2024","passed","Fri Nov 29 12:18:41 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","377","Cenario 01: Deve realizar edição com sucesso","","Fri Nov 29 12:18:41 GMT 2024","passed","Fri Nov 29 12:18:41 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","404","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Nov 29 12:18:36 GMT 2024","passed","Fri Nov 29 12:18:37 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","337","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 29 12:18:39 GMT 2024","passed","Fri Nov 29 12:18:39 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3585","Cenario 01: Deve realizar login com sucesso","","Fri Nov 29 12:18:31 GMT 2024","passed","Fri Nov 29 12:18:34 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","462","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 29 12:18:34 GMT 2024","passed","Fri Nov 29 12:18:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","386","Cenario 03: Não deve realizar login com email vazio","","Fri Nov 29 12:18:35 GMT 2024","passed","Fri Nov 29 12:18:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
