"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Cenario 01: Deve realizar edição com sucesso","","Tue Dec 17 20:11:15 GMT 2024","passed","Tue Dec 17 20:11:15 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","333","Cenario 03: Não deve realizar login com email vazio","","Tue Dec 17 20:11:09 GMT 2024","passed","Tue Dec 17 20:11:10 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","304","Cenario 08: Não deve realizar login com email nulo","","Tue Dec 17 20:11:11 GMT 2024","passed","Tue Dec 17 20:11:11 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3685","Cenario 01: Deve realizar login com sucesso","","Tue Dec 17 20:11:05 GMT 2024","passed","Tue Dec 17 20:11:09 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","319","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Dec 17 20:11:14 GMT 2024","passed","Tue Dec 17 20:11:14 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","298","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Dec 17 20:11:13 GMT 2024","passed","Tue Dec 17 20:11:13 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","284","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Dec 17 20:11:14 GMT 2024","passed","Tue Dec 17 20:11:15 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","354","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Dec 17 20:11:15 GMT 2024","passed","Tue Dec 17 20:11:16 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","309","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Dec 17 20:11:15 GMT 2024","passed","Tue Dec 17 20:11:15 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","281","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Dec 17 20:11:14 GMT 2024","passed","Tue Dec 17 20:11:14 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
