"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jan 22 20:10:45 GMT 2025","passed","Wed Jan 22 20:10:45 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","384","Cenario 08: Não deve realizar login com email nulo","","Wed Jan 22 20:10:39 GMT 2025","passed","Wed Jan 22 20:10:39 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","368","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jan 22 20:10:44 GMT 2025","passed","Wed Jan 22 20:10:44 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","359","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jan 22 20:10:44 GMT 2025","passed","Wed Jan 22 20:10:44 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","131","Cenario 01: Deve obter um usuario na lista","","Wed Jan 22 20:10:45 GMT 2025","passed","Wed Jan 22 20:10:45 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","340","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jan 22 20:10:42 GMT 2025","passed","Wed Jan 22 20:10:43 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","394","Cenario 04: Não deve realizar login com senha inválida","","Wed Jan 22 20:10:37 GMT 2025","passed","Wed Jan 22 20:10:37 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","349","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jan 22 20:10:43 GMT 2025","passed","Wed Jan 22 20:10:44 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","353","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jan 22 20:10:38 GMT 2025","passed","Wed Jan 22 20:10:39 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","328","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jan 22 20:10:44 GMT 2025","passed","Wed Jan 22 20:10:45 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
