"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Nov 21 12:18:44 GMT 2024","passed","Thu Nov 21 12:18:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","108","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Nov 21 12:18:47 GMT 2024","passed","Thu Nov 21 12:18:47 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","275","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Nov 21 12:18:42 GMT 2024","passed","Thu Nov 21 12:18:42 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","270","Cenario 08: Não deve realizar login com email nulo","","Thu Nov 21 12:18:42 GMT 2024","passed","Thu Nov 21 12:18:42 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","240","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Nov 21 12:18:46 GMT 2024","passed","Thu Nov 21 12:18:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","255","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Nov 21 12:18:45 GMT 2024","passed","Thu Nov 21 12:18:45 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1036","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Nov 21 12:18:43 GMT 2024","passed","Thu Nov 21 12:18:44 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","264","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Nov 21 12:18:45 GMT 2024","passed","Thu Nov 21 12:18:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","252","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Nov 21 12:18:44 GMT 2024","passed","Thu Nov 21 12:18:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","279","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Nov 21 12:18:46 GMT 2024","passed","Thu Nov 21 12:18:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
