"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Cenario 03: Não deve realizar login com email vazio","","Wed Nov 06 13:11:52 GMT 2024","broken","Wed Nov 06 13:11:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","2","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1","Cenario 09: Não deve realizar login com senha nula","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","7","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","96","Cenario 01: Deve realizar login com sucesso","","Wed Nov 06 13:11:52 GMT 2024","broken","Wed Nov 06 13:11:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","2","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 06 13:11:52 GMT 2024","broken","Wed Nov 06 13:11:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","2","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","1","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","3","Cenario 01: Deve obter um usuario na lista","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","1","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","1","Cenario 08: Não deve realizar login com email nulo","","Wed Nov 06 13:11:52 GMT 2024","broken","Wed Nov 06 13:11:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","1","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Nov 06 13:11:52 GMT 2024","broken","Wed Nov 06 13:11:52 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","1","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","1","Cenario 01: Deve realizar cadastro com sucesso","","Wed Nov 06 13:11:53 GMT 2024","broken","Wed Nov 06 13:11:53 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
