"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jan 03 12:17:21 GMT 2025","passed","Fri Jan 03 12:17:22 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","249","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jan 03 12:17:20 GMT 2025","passed","Fri Jan 03 12:17:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","255","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jan 03 12:17:20 GMT 2025","passed","Fri Jan 03 12:17:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","170","Cenario 01: Deve obter um usuario na lista","","Fri Jan 03 12:17:22 GMT 2025","passed","Fri Jan 03 12:17:22 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","294","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jan 03 12:17:19 GMT 2025","passed","Fri Jan 03 12:17:19 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","167","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Jan 03 12:17:22 GMT 2025","passed","Fri Jan 03 12:17:22 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","261","Cenario 08: Não deve realizar login com email nulo","","Fri Jan 03 12:17:17 GMT 2025","passed","Fri Jan 03 12:17:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","307","Cenario 05: Não deve realizar login com senha vazia","","Fri Jan 03 12:17:16 GMT 2025","passed","Fri Jan 03 12:17:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","282","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jan 03 12:17:21 GMT 2025","passed","Fri Jan 03 12:17:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","244","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jan 03 12:17:21 GMT 2025","passed","Fri Jan 03 12:17:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","306","Cenario 03: Não deve realizar login com email vazio","","Fri Jan 03 12:17:15 GMT 2025","passed","Fri Jan 03 12:17:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","387","Cenario 02: Não deve realizar login com email invalido","","Fri Jan 03 12:17:15 GMT 2025","passed","Fri Jan 03 12:17:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","239","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jan 03 12:17:21 GMT 2025","passed","Fri Jan 03 12:17:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","1159","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jan 03 12:17:17 GMT 2025","passed","Fri Jan 03 12:17:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","262","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jan 03 12:17:19 GMT 2025","passed","Fri Jan 03 12:17:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","278","Cenario 04: Não deve realizar login com senha inválida","","Fri Jan 03 12:17:16 GMT 2025","passed","Fri Jan 03 12:17:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","314","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jan 03 12:17:16 GMT 2025","passed","Fri Jan 03 12:17:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","280","Cenario 01: Deve realizar edição com sucesso","","Fri Jan 03 12:17:20 GMT 2025","passed","Fri Jan 03 12:17:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","389","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jan 03 12:17:19 GMT 2025","passed","Fri Jan 03 12:17:19 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","270","Cenario 09: Não deve realizar login com senha nula","","Fri Jan 03 12:17:17 GMT 2025","passed","Fri Jan 03 12:17:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","263","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jan 03 12:17:20 GMT 2025","passed","Fri Jan 03 12:17:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","279","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jan 03 12:17:17 GMT 2025","passed","Fri Jan 03 12:17:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","4030","Cenario 01: Deve realizar login com sucesso","","Fri Jan 03 12:17:11 GMT 2025","passed","Fri Jan 03 12:17:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
