"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Dec 25 12:17:35 GMT 2024","passed","Wed Dec 25 12:17:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","263","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Dec 25 12:17:38 GMT 2024","passed","Wed Dec 25 12:17:38 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","299","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Dec 25 12:17:35 GMT 2024","passed","Wed Dec 25 12:17:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","249","Cenario 08: Não deve realizar login com email nulo","","Wed Dec 25 12:17:35 GMT 2024","passed","Wed Dec 25 12:17:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","354","Cenario 01: Deve realizar cadastro com sucesso","","Wed Dec 25 12:17:37 GMT 2024","passed","Wed Dec 25 12:17:37 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","281","Cenario 05: Não deve realizar login com senha vazia","","Wed Dec 25 12:17:34 GMT 2024","passed","Wed Dec 25 12:17:35 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","216","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Dec 25 12:17:39 GMT 2024","passed","Wed Dec 25 12:17:39 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","304","Cenario 03: Não deve realizar login com email vazio","","Wed Dec 25 12:17:34 GMT 2024","passed","Wed Dec 25 12:17:34 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","208","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Dec 25 12:17:39 GMT 2024","passed","Wed Dec 25 12:17:40 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","474","Cenario 01: Deve obter um usuario na lista","","Wed Dec 25 12:17:40 GMT 2024","passed","Wed Dec 25 12:17:40 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
