"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3647","Cenario 01: Deve realizar login com sucesso","","Thu Nov 28 20:11:00 GMT 2024","passed","Thu Nov 28 20:11:03 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","456","Cenario 01: Deve obter um usuario na lista","","Thu Nov 28 20:11:12 GMT 2024","passed","Thu Nov 28 20:11:12 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","573","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Nov 28 20:11:12 GMT 2024","passed","Thu Nov 28 20:11:13 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1218","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Nov 28 20:11:07 GMT 2024","passed","Thu Nov 28 20:11:08 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","381","Cenario 04: Não deve realizar login com senha inválida","","Thu Nov 28 20:11:04 GMT 2024","passed","Thu Nov 28 20:11:05 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","354","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Nov 28 20:11:09 GMT 2024","passed","Thu Nov 28 20:11:09 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","328","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Nov 28 20:11:11 GMT 2024","passed","Thu Nov 28 20:11:11 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","382","Cenario 09: Não deve realizar login com senha nula","","Thu Nov 28 20:11:06 GMT 2024","passed","Thu Nov 28 20:11:07 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","363","Cenario 08: Não deve realizar login com email nulo","","Thu Nov 28 20:11:06 GMT 2024","passed","Thu Nov 28 20:11:06 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","355","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Nov 28 20:11:08 GMT 2024","passed","Thu Nov 28 20:11:09 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","348","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Nov 28 20:11:10 GMT 2024","passed","Thu Nov 28 20:11:10 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","396","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Nov 28 20:11:11 GMT 2024","passed","Thu Nov 28 20:11:12 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","326","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Nov 28 20:11:12 GMT 2024","passed","Thu Nov 28 20:11:12 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","377","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Nov 28 20:11:05 GMT 2024","passed","Thu Nov 28 20:11:06 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","358","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Nov 28 20:11:09 GMT 2024","passed","Thu Nov 28 20:11:10 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","332","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Nov 28 20:11:09 GMT 2024","passed","Thu Nov 28 20:11:09 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","386","Cenario 05: Não deve realizar login com senha vazia","","Thu Nov 28 20:11:05 GMT 2024","passed","Thu Nov 28 20:11:05 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","444","Cenario 02: Não deve realizar login com email invalido","","Thu Nov 28 20:11:04 GMT 2024","passed","Thu Nov 28 20:11:04 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","390","Cenario 03: Não deve realizar login com email vazio","","Thu Nov 28 20:11:04 GMT 2024","passed","Thu Nov 28 20:11:04 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","359","Cenario 01: Deve realizar edição com sucesso","","Thu Nov 28 20:11:10 GMT 2024","passed","Thu Nov 28 20:11:11 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","339","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Nov 28 20:11:11 GMT 2024","passed","Thu Nov 28 20:11:11 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","367","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Nov 28 20:11:06 GMT 2024","passed","Thu Nov 28 20:11:06 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","497","Cenario 01: Deve realizar cadastro com sucesso","","Thu Nov 28 20:11:08 GMT 2024","passed","Thu Nov 28 20:11:08 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
