"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","316","Cenario 01: Deve realizar cadastro com sucesso","","Fri Nov 29 20:11:10 GMT 2024","passed","Fri Nov 29 20:11:10 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","247","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 29 20:11:12 GMT 2024","passed","Fri Nov 29 20:11:12 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","274","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 29 20:11:10 GMT 2024","passed","Fri Nov 29 20:11:11 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","279","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 29 20:11:07 GMT 2024","passed","Fri Nov 29 20:11:08 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","3548","Cenario 01: Deve realizar login com sucesso","","Fri Nov 29 20:11:03 GMT 2024","passed","Fri Nov 29 20:11:07 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","144","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Nov 29 20:11:13 GMT 2024","passed","Fri Nov 29 20:11:13 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","224","Cenario 09: Não deve realizar login com senha nula","","Fri Nov 29 20:11:09 GMT 2024","passed","Fri Nov 29 20:11:09 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","266","Cenario 04: Não deve realizar login com senha inválida","","Fri Nov 29 20:11:07 GMT 2024","passed","Fri Nov 29 20:11:07 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","252","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 29 20:11:10 GMT 2024","passed","Fri Nov 29 20:11:10 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","245","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Nov 29 20:11:08 GMT 2024","passed","Fri Nov 29 20:11:08 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","1002","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Nov 29 20:11:09 GMT 2024","passed","Fri Nov 29 20:11:10 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","134","Cenario 01: Deve obter um usuario na lista","","Fri Nov 29 20:11:13 GMT 2024","passed","Fri Nov 29 20:11:13 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","235","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Nov 29 20:11:11 GMT 2024","passed","Fri Nov 29 20:11:11 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","297","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 29 20:11:11 GMT 2024","passed","Fri Nov 29 20:11:11 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","290","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 29 20:11:12 GMT 2024","passed","Fri Nov 29 20:11:12 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","324","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 29 20:11:07 GMT 2024","passed","Fri Nov 29 20:11:07 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","262","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 29 20:11:08 GMT 2024","passed","Fri Nov 29 20:11:08 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","250","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Nov 29 20:11:12 GMT 2024","passed","Fri Nov 29 20:11:13 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
