"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Nov 06 20:11:05 GMT 2024","passed","Wed Nov 06 20:11:06 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","335","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Nov 06 20:11:03 GMT 2024","passed","Wed Nov 06 20:11:03 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","1030","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Nov 06 20:11:04 GMT 2024","passed","Wed Nov 06 20:11:05 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","332","Cenario 05: Não deve realizar login com senha vazia","","Wed Nov 06 20:11:02 GMT 2024","passed","Wed Nov 06 20:11:02 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","391","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Nov 06 20:11:09 GMT 2024","passed","Wed Nov 06 20:11:09 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","313","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Nov 06 20:11:07 GMT 2024","passed","Wed Nov 06 20:11:07 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","354","Cenario 03: Não deve realizar login com email vazio","","Wed Nov 06 20:11:01 GMT 2024","passed","Wed Nov 06 20:11:02 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","325","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Nov 06 20:11:06 GMT 2024","passed","Wed Nov 06 20:11:06 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","290","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Nov 06 20:11:08 GMT 2024","passed","Wed Nov 06 20:11:08 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","319","Cenario 09: Não deve realizar login com senha nula","","Wed Nov 06 20:11:03 GMT 2024","passed","Wed Nov 06 20:11:04 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","411","Cenario 02: Não deve realizar login com email invalido","","Wed Nov 06 20:11:01 GMT 2024","passed","Wed Nov 06 20:11:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","307","Cenario 01: Deve realizar edição com sucesso","","Wed Nov 06 20:11:07 GMT 2024","passed","Wed Nov 06 20:11:07 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","324","Cenario 08: Não deve realizar login com email nulo","","Wed Nov 06 20:11:03 GMT 2024","passed","Wed Nov 06 20:11:03 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3634","Cenario 01: Deve realizar login com sucesso","","Wed Nov 06 20:10:57 GMT 2024","passed","Wed Nov 06 20:11:01 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","327","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Nov 06 20:11:06 GMT 2024","passed","Wed Nov 06 20:11:06 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","468","Cenario 01: Deve obter um usuario na lista","","Wed Nov 06 20:11:08 GMT 2024","passed","Wed Nov 06 20:11:09 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","330","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Nov 06 20:11:06 GMT 2024","passed","Wed Nov 06 20:11:06 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","336","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Nov 06 20:11:02 GMT 2024","passed","Wed Nov 06 20:11:03 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","282","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Nov 06 20:11:07 GMT 2024","passed","Wed Nov 06 20:11:08 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","296","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Nov 06 20:11:07 GMT 2024","passed","Wed Nov 06 20:11:07 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","376","Cenario 04: Não deve realizar login com senha inválida","","Wed Nov 06 20:11:02 GMT 2024","passed","Wed Nov 06 20:11:02 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","429","Cenario 01: Deve realizar cadastro com sucesso","","Wed Nov 06 20:11:05 GMT 2024","passed","Wed Nov 06 20:11:05 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","385","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Nov 06 20:11:08 GMT 2024","passed","Wed Nov 06 20:11:08 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
