"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","285","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Dec 30 20:10:45 GMT 2024","passed","Mon Dec 30 20:10:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","267","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Dec 30 20:10:44 GMT 2024","passed","Mon Dec 30 20:10:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","331","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Dec 30 20:10:41 GMT 2024","passed","Mon Dec 30 20:10:41 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","401","Cenario 02: Não deve realizar login com email invalido","","Mon Dec 30 20:10:39 GMT 2024","passed","Mon Dec 30 20:10:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","316","Cenario 05: Não deve realizar login com senha vazia","","Mon Dec 30 20:10:40 GMT 2024","passed","Mon Dec 30 20:10:41 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","201","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Dec 30 20:10:47 GMT 2024","passed","Mon Dec 30 20:10:47 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","274","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Dec 30 20:10:44 GMT 2024","passed","Mon Dec 30 20:10:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","159","Cenario 01: Deve obter um usuario na lista","","Mon Dec 30 20:10:46 GMT 2024","passed","Mon Dec 30 20:10:47 GMT 2024","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","319","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Dec 30 20:10:46 GMT 2024","passed","Mon Dec 30 20:10:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","3878","Cenario 01: Deve realizar login com sucesso","","Mon Dec 30 20:10:35 GMT 2024","passed","Mon Dec 30 20:10:39 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","286","Cenario 09: Não deve realizar login com senha nula","","Mon Dec 30 20:10:42 GMT 2024","passed","Mon Dec 30 20:10:42 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","436","Cenario 01: Deve realizar cadastro com sucesso","","Mon Dec 30 20:10:43 GMT 2024","passed","Mon Dec 30 20:10:43 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","350","Cenario 03: Não deve realizar login com email vazio","","Mon Dec 30 20:10:40 GMT 2024","passed","Mon Dec 30 20:10:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","283","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Dec 30 20:10:43 GMT 2024","passed","Mon Dec 30 20:10:44 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","271","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon Dec 30 20:10:46 GMT 2024","passed","Mon Dec 30 20:10:46 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","279","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Dec 30 20:10:45 GMT 2024","passed","Mon Dec 30 20:10:45 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","310","Cenario 08: Não deve realizar login com email nulo","","Mon Dec 30 20:10:41 GMT 2024","passed","Mon Dec 30 20:10:42 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","280","Cenario 01: Deve realizar edição com sucesso","","Mon Dec 30 20:10:45 GMT 2024","passed","Mon Dec 30 20:10:45 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","316","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Dec 30 20:10:41 GMT 2024","passed","Mon Dec 30 20:10:41 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","293","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Dec 30 20:10:45 GMT 2024","passed","Mon Dec 30 20:10:45 GMT 2024","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","304","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Dec 30 20:10:44 GMT 2024","passed","Mon Dec 30 20:10:45 GMT 2024","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","305","Cenario 04: Não deve realizar login com senha inválida","","Mon Dec 30 20:10:40 GMT 2024","passed","Mon Dec 30 20:10:40 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","1060","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Dec 30 20:10:42 GMT 2024","passed","Mon Dec 30 20:10:43 GMT 2024","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
